received_utc,valid,error,seq_gap,seq,d_pct,v_mv,i_ma,p_mw,mppt,fault,fault_label,fault_reason,fault_severity,chk,computed_chk,bess_soc_pct,bess_power_w,bess_load_w,bess_state,bess_energy_wh,bess_capacity_wh,tracker_state,tracker_pan_deg,tracker_tilt_deg,tracker_sun_pan_deg,tracker_sun_tilt_deg,tracker_error_deg,tracker_servo_enabled,vision_mode,vision_detected,vision_confidence,vision_target_x_px,vision_target_y_px,vision_x_error,vision_y_error,vision_frame_w,vision_frame_h,vision_brightness_max,vision_area_px,comm_layer,comm_frame_ok,comm_bridge_gap,comm_payload_bytes,comm_frame_bytes,comm_frame_bits,comm_qpsk_symbols,comm_ofdm_symbols,comm_pad_q,comm_tx_samples,comm_cp_samples,comm_pilot_bins,comm_status_line,raw_line,source_label
2026-08-11T15:05:43.991245+00:00,1,,0,22,57,107.0,0.107,0.011449,trk,0,Learning,Learning locked-state shading baseline (1/8).,normal,,,54.978,-0.637264,0.637264,discharging,5.0854,9.25,locked,101.221,106.787,100.817,107.286,0.642,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00022,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00022,pan=101.22,tilt=106.79,sun_pan=100.82,sun_tilt=107.29,err=00.64,state=locked,bv_mv=2978.6,bi_ma=-213.9,bp_mw=-637.3,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:44.500497+00:00,1,,0,23,57,107.0,0.107,0.011449,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.977,-0.637338,0.637338,discharging,5.0854,9.25,track-tilt,101.221,106.787,101.456,110.175,3.396,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00023,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00023,pan=101.22,tilt=106.79,sun_pan=101.46,sun_tilt=110.17,err=03.40,state=track-tilt,bv_mv=2978.6,bi_ma=-214.0,bp_mw=-637.3,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:44.998843+00:00,1,,0,24,57,107.0,0.107,0.011449,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.976,-0.637413,0.637413,discharging,5.0853,9.25,track-tilt,101.221,109.787,100.93,110.866,1.118,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00024,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00024,pan=101.22,tilt=109.79,sun_pan=100.93,sun_tilt=110.87,err=01.12,state=track-tilt,bv_mv=2978.6,bi_ma=-214.0,bp_mw=-637.4,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:45.506645+00:00,1,,0,25,57,107.0,0.107,0.011449,trk,0,Learning,Learning locked-state shading baseline (2/8).,normal,,,54.975,-0.637667,0.637667,discharging,5.0852,9.25,locked,101.221,109.787,101.31,110.647,0.865,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00025,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00025,pan=101.22,tilt=109.79,sun_pan=101.31,sun_tilt=110.65,err=00.86,state=locked,bv_mv=2979.8,bi_ma=-214.0,bp_mw=-637.7,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:46.003665+00:00,1,,0,26,57,107.0,0.107,0.011449,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.974,-0.637158,0.637158,discharging,5.0851,9.25,track-tilt,101.221,109.787,100.817,111.26,1.528,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00026,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00026,pan=101.22,tilt=109.79,sun_pan=100.82,sun_tilt=111.26,err=01.53,state=track-tilt,bv_mv=2977.4,bi_ma=-214.0,bp_mw=-637.2,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:46.517814+00:00,1,,0,27,57,107.0,0.107,0.011449,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.973,-0.637158,0.637158,discharging,5.085,9.25,track-tilt,101.221,111.306,100.877,111.306,0.343,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00027,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00027,pan=101.22,tilt=111.31,sun_pan=100.88,sun_tilt=111.31,err=00.34,state=track-tilt,bv_mv=2977.4,bi_ma=-214.0,bp_mw=-637.2,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:47.010133+00:00,1,,0,28,57,107.0,0.107,0.011449,trk,0,Learning,Learning locked-state shading baseline (3/8).,normal,,,54.972,-0.637189,0.637189,discharging,5.0849,9.25,locked,101.221,111.306,100.418,111.316,0.803,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00028,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00028,pan=101.22,tilt=111.31,sun_pan=100.42,sun_tilt=111.32,err=00.80,state=locked,bv_mv=2978.6,bi_ma=-213.9,bp_mw=-637.2,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:47.523100+00:00,1,,0,29,57,107.0,0.107,0.011449,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.971,-0.63701,0.63701,discharging,5.0848,9.25,track-tilt,101.221,111.306,100.452,110.256,1.301,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00029,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00029,pan=101.22,tilt=111.31,sun_pan=100.45,sun_tilt=110.26,err=01.30,state=track-tilt,bv_mv=2977.4,bi_ma=-213.9,bp_mw=-637.0,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:48.034245+00:00,1,,0,30,57,111.0,0.111,0.012321,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.97,-0.636042,0.636042,discharging,5.0847,9.25,track-tilt,101.221,109.836,100.371,109.836,0.85,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00030,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00030,pan=101.22,tilt=109.84,sun_pan=100.37,sun_tilt=109.84,err=00.85,state=track-tilt,bv_mv=2977.4,bi_ma=-213.6,bp_mw=-636.0,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:48.530546+00:00,1,,0,31,57,129.0,0.129,0.016641,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.969,-0.636935,0.636935,discharging,5.0846,9.25,track-tilt,101.221,106.836,103.748,96.453,10.687,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00031,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00031,pan=101.22,tilt=106.84,sun_pan=103.75,sun_tilt=096.45,err=10.69,state=track-tilt,bv_mv=2977.4,bi_ma=-213.9,bp_mw=-636.9,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:49.042032+00:00,1,,0,32,57,232.0,0.232,0.053824,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.968,-0.636935,0.636935,discharging,5.0845,9.25,track-tilt,101.221,103.836,95.935,94.634,10.612,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00032,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00032,pan=101.22,tilt=103.84,sun_pan=095.94,sun_tilt=094.63,err=10.61,state=track-tilt,bv_mv=2977.4,bi_ma=-213.9,bp_mw=-636.9,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:49.537366+00:00,1,,0,33,57,241.0,0.241,0.058081,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.967,-0.637084,0.637084,discharging,5.0844,9.25,track-pan,101.221,103.836,10.0,141.008,98.503,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00033,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00033,pan=101.22,tilt=103.84,sun_pan=010.00,sun_tilt=141.01,err=98.50,state=track-pan,bv_mv=2977.4,bi_ma=-214.0,bp_mw=-637.1,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:50.046789+00:00,1,,0,34,57,236.0,0.236,0.055696,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.966,-0.637487,0.637487,discharging,5.0843,9.25,track-tilt,101.221,103.836,146.901,57.11,65.346,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00034,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00034,pan=101.22,tilt=103.84,sun_pan=146.90,sun_tilt=057.11,err=65.35,state=track-tilt,bv_mv=2978.6,bi_ma=-214.0,bp_mw=-637.5,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:50.559195+00:00,1,,0,35,57,245.0,0.245,0.060025,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.965,-0.637158,0.637158,discharging,5.0842,9.25,track-tilt,101.221,100.836,149.928,56.38,65.945,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00035,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00035,pan=101.22,tilt=100.84,sun_pan=149.93,sun_tilt=056.38,err=65.95,state=track-tilt,bv_mv=2977.4,bi_ma=-214.0,bp_mw=-637.2,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:51.054734+00:00,1,,0,36,57,263.0,0.263,0.069169,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.964,-0.637053,0.637053,discharging,5.0841,9.25,track-tilt,101.221,97.836,150.301,56.352,64.264,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00036,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00036,pan=101.22,tilt=097.84,sun_pan=150.30,sun_tilt=056.35,err=64.26,state=track-tilt,bv_mv=2976.2,bi_ma=-214.1,bp_mw=-637.1,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:51.565248+00:00,1,,0,37,57,272.0,0.272,0.073984,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.963,-0.637307,0.637307,discharging,5.084,9.25,track-tilt,101.221,94.836,160.185,52.243,72.739,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00037,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00037,pan=101.22,tilt=094.84,sun_pan=160.18,sun_tilt=052.24,err=72.74,state=track-tilt,bv_mv=2977.4,bi_ma=-214.1,bp_mw=-637.3,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:52.061787+00:00,1,,0,38,57,286.0,0.286,0.081796,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.962,-0.637053,0.637053,discharging,5.0839,9.25,track-tilt,101.221,91.836,163.246,50.744,74.402,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00038,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00038,pan=101.22,tilt=091.84,sun_pan=163.25,sun_tilt=050.74,err=74.40,state=track-tilt,bv_mv=2976.2,bi_ma=-214.1,bp_mw=-637.1,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:52.574612+00:00,1,,0,39,57,286.0,0.286,0.081796,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.961,-0.637456,0.637456,discharging,5.0838,9.25,track-tilt,101.221,88.836,166.743,48.611,76.885,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00039,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00039,pan=101.22,tilt=088.84,sun_pan=166.74,sun_tilt=048.61,err=76.88,state=track-tilt,bv_mv=2977.4,bi_ma=-214.1,bp_mw=-637.5,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:53.083981+00:00,1,,0,40,57,290.0,0.29,0.0841,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.959,-0.636681,0.636681,discharging,5.0838,9.25,track-tilt,101.221,85.836,165.074,50.032,73.207,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00040,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00040,pan=101.22,tilt=085.84,sun_pan=165.07,sun_tilt=050.03,err=73.21,state=track-tilt,bv_mv=2976.2,bi_ma=-213.9,bp_mw=-636.7,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:53.580313+00:00,1,,0,41,57,299.0,0.299,0.089401,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.958,-0.637425,0.637425,discharging,5.0837,9.25,track-tilt,101.221,82.836,168.753,47.565,76.189,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00041,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00041,pan=101.22,tilt=082.84,sun_pan=168.75,sun_tilt=047.56,err=76.19,state=track-tilt,bv_mv=2976.2,bi_ma=-214.2,bp_mw=-637.4,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:54.093389+00:00,1,,0,42,57,303.0,0.303,0.091809,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.957,-0.637679,0.637679,discharging,5.0836,9.25,track-tilt,101.221,79.836,169.417,47.003,75.689,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00042,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00042,pan=101.22,tilt=079.84,sun_pan=169.42,sun_tilt=047.00,err=75.69,state=track-tilt,bv_mv=2977.4,bi_ma=-214.2,bp_mw=-637.7,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:54.587765+00:00,1,,0,43,57,299.0,0.299,0.089401,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.956,-0.637754,0.637754,discharging,5.0835,9.25,track-tilt,101.221,76.836,169.035,47.242,73.99,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00043,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00043,pan=101.22,tilt=076.84,sun_pan=169.03,sun_tilt=047.24,err=73.99,state=track-tilt,bv_mv=2977.4,bi_ma=-214.2,bp_mw=-637.8,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:55.100047+00:00,1,,0,44,57,308.0,0.308,0.094864,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.955,-0.637351,0.637351,discharging,5.0834,9.25,track-tilt,101.221,73.836,169.227,47.105,73.072,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00044,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00044,pan=101.22,tilt=073.84,sun_pan=169.23,sun_tilt=047.11,err=73.07,state=track-tilt,bv_mv=2976.2,bi_ma=-214.2,bp_mw=-637.4,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:55.594944+00:00,1,,0,45,57,312.0,0.312,0.097344,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.954,-0.637425,0.637425,discharging,5.0833,9.25,track-tilt,101.221,70.836,170.0,42.109,74.538,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00045,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00045,pan=101.22,tilt=070.84,sun_pan=170.00,sun_tilt=042.11,err=74.54,state=track-tilt,bv_mv=2976.2,bi_ma=-214.2,bp_mw=-637.4,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:56.104991+00:00,1,,0,46,57,317.0,0.317,0.100489,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.953,-0.637245,0.637245,discharging,5.0832,9.25,track-tilt,101.221,67.836,170.0,37.285,75.26,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00046,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00046,pan=101.22,tilt=067.84,sun_pan=170.00,sun_tilt=037.28,err=75.26,state=track-tilt,bv_mv=2975.0,bi_ma=-214.2,bp_mw=-637.2,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:56.617808+00:00,1,,0,47,57,317.0,0.317,0.100489,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.952,-0.63732,0.63732,discharging,5.0831,9.25,track-tilt,101.221,64.836,170.0,36.909,74.233,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00047,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00047,pan=101.22,tilt=064.84,sun_pan=170.00,sun_tilt=036.91,err=74.23,state=track-tilt,bv_mv=2975.0,bi_ma=-214.2,bp_mw=-637.3,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:57.114632+00:00,1,,0,48,57,317.0,0.317,0.100489,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.951,-0.637723,0.637723,discharging,5.083,9.25,track-tilt,101.221,61.836,170.0,36.703,73.228,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00048,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00048,pan=101.22,tilt=061.84,sun_pan=170.00,sun_tilt=036.70,err=73.23,state=track-tilt,bv_mv=2976.2,bi_ma=-214.3,bp_mw=-637.7,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:57.623435+00:00,1,,0,49,57,321.0,0.321,0.103041,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.95,-0.638157,0.638157,discharging,5.0829,9.25,track-tilt,101.221,58.836,170.0,36.257,72.391,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00049,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00049,pan=101.22,tilt=058.84,sun_pan=170.00,sun_tilt=036.26,err=72.39,state=track-tilt,bv_mv=2978.6,bi_ma=-214.2,bp_mw=-638.2,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:58.121097+00:00,1,,0,50,57,317.0,0.317,0.100489,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.949,-0.637903,0.637903,discharging,5.0828,9.25,track-tilt,101.221,55.836,170.0,36.28,71.506,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00050,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00050,pan=101.22,tilt=055.84,sun_pan=170.00,sun_tilt=036.28,err=71.51,state=track-tilt,bv_mv=2977.4,bi_ma=-214.2,bp_mw=-637.9,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:58.630833+00:00,1,,0,51,57,317.0,0.317,0.100489,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.948,-0.637797,0.637797,discharging,5.0827,9.25,track-tilt,101.221,52.836,170.0,36.189,70.765,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00051,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00051,pan=101.22,tilt=052.84,sun_pan=170.00,sun_tilt=036.19,err=70.77,state=track-tilt,bv_mv=2976.2,bi_ma=-214.3,bp_mw=-637.8,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:59.143817+00:00,1,,0,52,57,312.0,0.312,0.097344,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.947,-0.6375,0.6375,discharging,5.0826,9.25,track-tilt,101.221,49.836,170.0,36.171,70.124,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00052,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00052,pan=101.22,tilt=049.84,sun_pan=170.00,sun_tilt=036.17,err=70.12,state=track-tilt,bv_mv=2976.2,bi_ma=-214.2,bp_mw=-637.5,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:05:59.637859+00:00,1,,0,53,57,312.0,0.312,0.097344,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.946,-0.637648,0.637648,discharging,5.0825,9.25,track-tilt,101.221,46.836,170.0,36.078,69.616,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00053,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00053,pan=101.22,tilt=046.84,sun_pan=170.00,sun_tilt=036.08,err=69.62,state=track-tilt,bv_mv=2976.2,bi_ma=-214.2,bp_mw=-637.6,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:06:00.148960+00:00,1,,0,54,57,303.0,0.303,0.091809,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.945,-0.63732,0.63732,discharging,5.0824,9.25,track-tilt,101.221,43.836,170.0,36.109,69.212,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00054,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00054,pan=101.22,tilt=043.84,sun_pan=170.00,sun_tilt=036.11,err=69.21,state=track-tilt,bv_mv=2975.0,bi_ma=-214.2,bp_mw=-637.3,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:06:00.646234+00:00,1,,0,55,57,299.0,0.299,0.089401,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.944,-0.637903,0.637903,discharging,5.0823,9.25,track-tilt,101.221,40.836,170.0,36.156,68.939,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00055,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00055,pan=101.22,tilt=040.84,sun_pan=170.00,sun_tilt=036.16,err=68.94,state=track-tilt,bv_mv=2977.4,bi_ma=-214.2,bp_mw=-637.9,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:06:01.155397+00:00,1,,0,56,57,286.0,0.286,0.081796,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.943,-0.637797,0.637797,discharging,5.0822,9.25,track-tilt,101.221,37.836,170.0,36.205,68.799,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00056,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00056,pan=101.22,tilt=037.84,sun_pan=170.00,sun_tilt=036.20,err=68.80,state=track-tilt,bv_mv=2976.2,bi_ma=-214.3,bp_mw=-637.8,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:06:01.653409+00:00,1,,0,57,57,281.0,0.281,0.078961,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.942,-0.636861,0.636861,discharging,5.0822,9.25,track-tilt,101.221,36.215,170.0,36.215,68.779,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00057,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00057,pan=101.22,tilt=036.22,sun_pan=170.00,sun_tilt=036.22,err=68.78,state=track-tilt,bv_mv=2977.4,bi_ma=-213.9,bp_mw=-636.9,bs=discharging",Orin unified LDR tracker and real BESS
2026-08-11T15:06:02.162471+00:00,1,,0,58,57,286.0,0.286,0.081796,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,54.941,-0.635981,0.635981,discharging,5.0821,9.25,track-pan,101.221,36.215,170.0,36.051,68.78,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00058,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00058,pan=101.22,tilt=036.22,sun_pan=170.00,sun_tilt=036.05,err=68.78,state=track-pan,bv_mv=2975.0,bi_ma=-213.8,bp_mw=-636.0,bs=discharging",Orin unified LDR tracker and real BESS
