timestamp_utc,seq,gap,frame_ok,payload_bytes,frame_bytes,frame_bits,qpsk_symbols,ofdm_symbols,pad_q,tx_samples,fft_samples,cp_samples,pilot_bins,compact_payload
2026-08-05T09:32:11.037515+00:00,209,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00209,pan=069.4,tilt=071.6,sun_pan=087.8,sun_tilt=071.9,err=018.4,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:12.038780+00:00,210,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00210,pan=071.0,tilt=074.4,sun_pan=091.6,sun_tilt=102.7,err=035.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:13.047652+00:00,211,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00211,pan=072.7,tilt=077.1,sun_pan=095.4,sun_tilt=103.6,err=034.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:14.070273+00:00,212,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00212,pan=074.6,tilt=079.7,sun_pan=099.1,sun_tilt=104.4,err=034.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:15.056337+00:00,213,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00213,pan=076.7,tilt=082.0,sun_pan=102.7,sun_tilt=105.1,err=034.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:16.117149+00:00,214,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00214,pan=078.8,tilt=084.2,sun_pan=106.3,sun_tilt=105.7,err=034.9,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:17.143703+00:00,215,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00215,pan=081.0,tilt=086.3,sun_pan=109.7,sun_tilt=106.3,err=035.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:18.074745+00:00,216,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00216,pan=083.3,tilt=088.2,sun_pan=112.9,sun_tilt=106.8,err=035.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:19.053092+00:00,217,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00217,pan=085.7,tilt=089.9,sun_pan=116.0,sun_tilt=107.2,err=034.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:20.062259+00:00,218,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00218,pan=088.1,tilt=091.6,sun_pan=118.9,sun_tilt=107.5,err=034.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:21.059539+00:00,219,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00219,pan=090.5,tilt=093.1,sun_pan=121.5,sun_tilt=107.8,err=034.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:22.058987+00:00,220,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00220,pan=092.9,tilt=094.4,sun_pan=123.9,sun_tilt=107.9,err=033.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:23.062471+00:00,221,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00221,pan=095.2,tilt=095.7,sun_pan=125.9,sun_tilt=108.0,err=033.1,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:24.063249+00:00,222,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00222,pan=097.6,tilt=096.8,sun_pan=127.8,sun_tilt=108.0,err=032.2,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:25.066609+00:00,223,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00223,pan=099.9,tilt=097.9,sun_pan=129.3,sun_tilt=107.9,err=031.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:26.066235+00:00,224,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00224,pan=102.1,tilt=098.8,sun_pan=130.4,sun_tilt=107.7,err=029.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:27.073205+00:00,225,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00225,pan=104.2,tilt=099.6,sun_pan=131.3,sun_tilt=107.4,err=028.2,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:28.069423+00:00,226,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00226,pan=106.2,tilt=100.3,sun_pan=131.8,sun_tilt=107.1,err=026.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:29.073554+00:00,227,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00227,pan=108.0,tilt=100.8,sun_pan=132.0,sun_tilt=106.6,err=024.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:30.074447+00:00,228,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00228,pan=109.7,tilt=101.3,sun_pan=131.8,sun_tilt=106.1,err=022.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:31.077015+00:00,229,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00229,pan=111.3,tilt=101.7,sun_pan=131.4,sun_tilt=105.5,err=020.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:32.083210+00:00,230,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00230,pan=112.7,tilt=102.0,sun_pan=130.5,sun_tilt=104.8,err=018.1,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:33.081211+00:00,231,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00231,pan=113.9,tilt=102.2,sun_pan=129.4,sun_tilt=104.1,err=015.6,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:34.083835+00:00,232,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00232,pan=114.9,tilt=102.3,sun_pan=127.9,sun_tilt=103.3,err=013.0,st=seek,v_mv=00002,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:35.087995+00:00,233,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00233,pan=115.7,tilt=102.3,sun_pan=126.1,sun_tilt=102.4,err=010.4,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:36.090619+00:00,234,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00234,pan=116.3,tilt=102.2,sun_pan=124.0,sun_tilt=101.5,err=007.8,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:37.089767+00:00,235,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00235,pan=116.7,tilt=102.1,sun_pan=121.7,sun_tilt=100.5,err=005.3,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:38.095504+00:00,236,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00236,pan=116.9,tilt=101.8,sun_pan=119.1,sun_tilt=099.4,err=003.3,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:39.094964+00:00,237,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00237,pan=116.8,tilt=101.5,sun_pan=116.3,sun_tilt=098.3,err=003.2,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:40.095412+00:00,238,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00238,pan=116.6,tilt=101.1,sun_pan=113.2,sun_tilt=097.2,err=005.2,st=lock,v_mv=00002,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:41.100137+00:00,239,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00239,pan=116.1,tilt=100.6,sun_pan=110.0,sun_tilt=096.0,err=007.7,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:42.099357+00:00,240,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00240,pan=115.4,tilt=100.1,sun_pan=106.6,sun_tilt=094.7,err=010.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:43.101114+00:00,241,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00241,pan=114.6,tilt=099.5,sun_pan=103.0,sun_tilt=093.5,err=013.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:44.103608+00:00,242,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00242,pan=113.5,tilt=098.9,sun_pan=099.4,sun_tilt=092.2,err=015.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:45.105165+00:00,243,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00243,pan=112.3,tilt=098.2,sun_pan=095.7,sun_tilt=090.9,err=018.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:46.108460+00:00,244,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00244,pan=110.9,tilt=097.5,sun_pan=091.9,sun_tilt=089.6,err=020.5,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:47.108686+00:00,245,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00245,pan=109.3,tilt=096.7,sun_pan=088.1,sun_tilt=088.3,err=022.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:48.110462+00:00,246,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00246,pan=107.5,tilt=095.8,sun_pan=084.4,sun_tilt=087.0,err=024.7,st=seek,v_mv=00002,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:49.117321+00:00,247,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00247,pan=105.6,tilt=094.9,sun_pan=080.7,sun_tilt=085.7,err=026.5,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:50.114987+00:00,248,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00248,pan=103.5,tilt=093.9,sun_pan=077.0,sun_tilt=084.4,err=028.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:51.129379+00:00,249,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00249,pan=101.4,tilt=092.9,sun_pan=073.5,sun_tilt=083.1,err=029.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:52.118481+00:00,250,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00250,pan=099.1,tilt=091.9,sun_pan=070.1,sun_tilt=081.9,err=030.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:53.125162+00:00,251,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00251,pan=096.8,tilt=090.8,sun_pan=066.8,sun_tilt=080.6,err=031.6,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:54.123314+00:00,252,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00252,pan=094.4,tilt=089.8,sun_pan=063.8,sun_tilt=079.4,err=032.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:55.124968+00:00,253,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00253,pan=092.0,tilt=088.7,sun_pan=061.0,sun_tilt=078.2,err=032.8,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:56.126049+00:00,254,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00254,pan=089.6,tilt=087.6,sun_pan=058.3,sun_tilt=077.1,err=033.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:57.128994+00:00,255,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00255,pan=087.2,tilt=086.6,sun_pan=056.0,sun_tilt=076.0,err=032.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:58.130918+00:00,256,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00256,pan=084.8,tilt=085.5,sun_pan=053.9,sun_tilt=075.0,err=032.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:32:59.132749+00:00,257,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00257,pan=082.4,tilt=084.4,sun_pan=052.1,sun_tilt=074.0,err=032.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:00.135120+00:00,258,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00258,pan=080.1,tilt=083.4,sun_pan=050.7,sun_tilt=073.1,err=031.2,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:01.136349+00:00,259,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00259,pan=077.9,tilt=082.4,sun_pan=049.5,sun_tilt=072.3,err=030.2,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:02.139472+00:00,260,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00260,pan=075.8,tilt=081.4,sun_pan=048.7,sun_tilt=071.5,err=028.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:03.140821+00:00,261,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00261,pan=073.8,tilt=080.4,sun_pan=048.2,sun_tilt=070.8,err=027.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:04.142500+00:00,262,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00262,pan=072.0,tilt=079.5,sun_pan=048.0,sun_tilt=070.2,err=025.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:05.144083+00:00,263,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00263,pan=070.3,tilt=078.6,sun_pan=048.2,sun_tilt=069.6,err=023.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:06.146030+00:00,264,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00264,pan=068.8,tilt=077.8,sun_pan=048.7,sun_tilt=069.1,err=021.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:07.149329+00:00,265,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00265,pan=067.5,tilt=077.0,sun_pan=049.5,sun_tilt=068.7,err=019.7,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:08.150006+00:00,266,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00266,pan=066.3,tilt=076.3,sun_pan=050.7,sun_tilt=068.4,err=017.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:09.151652+00:00,267,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00267,pan=065.4,tilt=075.6,sun_pan=052.2,sun_tilt=068.2,err=015.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:10.154466+00:00,268,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00268,pan=064.6,tilt=074.9,sun_pan=054.0,sun_tilt=068.1,err=012.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:11.156169+00:00,269,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00269,pan=064.0,tilt=074.3,sun_pan=056.1,sun_tilt=068.0,err=010.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:12.157988+00:00,270,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00270,pan=063.6,tilt=073.7,sun_pan=058.5,sun_tilt=068.0,err=007.7,st=lock,v_mv=00002,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:13.159886+00:00,271,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00271,pan=063.4,tilt=073.2,sun_pan=061.1,sun_tilt=068.1,err=005.6,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:14.170137+00:00,272,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00272,pan=063.5,tilt=072.8,sun_pan=064.0,sun_tilt=068.3,err=004.4,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:15.165157+00:00,273,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00273,pan=063.7,tilt=072.4,sun_pan=067.0,sun_tilt=068.6,err=005.0,st=lock,v_mv=00002,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:16.166564+00:00,274,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00274,pan=064.2,tilt=072.1,sun_pan=070.3,sun_tilt=069.0,err=006.8,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:17.168974+00:00,275,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00275,pan=064.9,tilt=071.8,sun_pan=073.7,sun_tilt=069.4,err=009.1,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:18.169827+00:00,276,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00276,pan=065.8,tilt=071.7,sun_pan=077.2,sun_tilt=070.0,err=011.6,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:19.172132+00:00,277,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00277,pan=066.9,tilt=071.6,sun_pan=080.9,sun_tilt=070.6,err=014.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:20.173613+00:00,278,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00278,pan=068.1,tilt=071.5,sun_pan=084.6,sun_tilt=071.3,err=016.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:21.176656+00:00,279,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00279,pan=069.6,tilt=071.6,sun_pan=088.3,sun_tilt=072.0,err=018.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:22.272254+00:00,280,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00280,pan=071.2,tilt=074.5,sun_pan=092.1,sun_tilt=102.9,err=035.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:23.199781+00:00,281,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00281,pan=073.0,tilt=077.2,sun_pan=095.9,sun_tilt=103.7,err=035.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:24.182451+00:00,282,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00282,pan=074.9,tilt=079.7,sun_pan=099.6,sun_tilt=104.5,err=035.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:25.185321+00:00,283,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00283,pan=076.9,tilt=082.1,sun_pan=103.2,sun_tilt=105.2,err=035.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:26.202778+00:00,284,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00284,pan=079.1,tilt=084.3,sun_pan=106.8,sun_tilt=105.8,err=035.1,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:27.203613+00:00,285,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00285,pan=081.3,tilt=086.3,sun_pan=110.1,sun_tilt=106.4,err=035.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:28.189925+00:00,286,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00286,pan=083.6,tilt=088.2,sun_pan=113.4,sun_tilt=106.9,err=035.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:29.192976+00:00,287,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00287,pan=086.0,tilt=090.0,sun_pan=116.4,sun_tilt=107.3,err=035.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:30.193794+00:00,288,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00288,pan=088.4,tilt=091.6,sun_pan=119.2,sun_tilt=107.6,err=034.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:31.196715+00:00,289,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00289,pan=090.8,tilt=093.1,sun_pan=121.8,sun_tilt=107.8,err=034.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:32.197948+00:00,290,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00290,pan=093.2,tilt=094.5,sun_pan=124.2,sun_tilt=107.9,err=033.8,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:33.201207+00:00,291,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00291,pan=095.6,tilt=095.7,sun_pan=126.2,sun_tilt=108.0,err=033.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:34.202115+00:00,292,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00292,pan=097.9,tilt=096.9,sun_pan=128.0,sun_tilt=108.0,err=032.1,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:35.208301+00:00,293,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00293,pan=100.2,tilt=097.9,sun_pan=129.4,sun_tilt=107.9,err=030.9,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:36.207973+00:00,294,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00294,pan=102.4,tilt=098.8,sun_pan=130.6,sun_tilt=107.7,err=029.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:37.209170+00:00,295,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00295,pan=104.5,tilt=099.6,sun_pan=131.4,sun_tilt=107.4,err=028.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:38.210179+00:00,296,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00296,pan=106.4,tilt=100.3,sun_pan=131.9,sun_tilt=107.0,err=026.3,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:39.212433+00:00,297,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00297,pan=108.3,tilt=100.8,sun_pan=132.0,sun_tilt=106.6,err=024.4,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:40.215202+00:00,298,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00298,pan=110.0,tilt=101.3,sun_pan=131.8,sun_tilt=106.0,err=022.3,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:41.222309+00:00,299,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00299,pan=111.5,tilt=101.7,sun_pan=131.3,sun_tilt=105.4,err=020.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:42.222904+00:00,300,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00300,pan=112.9,tilt=102.0,sun_pan=130.4,sun_tilt=104.7,err=017.7,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:43.221626+00:00,301,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00301,pan=114.0,tilt=102.2,sun_pan=129.2,sun_tilt=104.0,err=015.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:44.223353+00:00,302,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00302,pan=115.0,tilt=102.3,sun_pan=127.7,sun_tilt=103.2,err=012.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:45.223748+00:00,303,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00303,pan=115.8,tilt=102.3,sun_pan=125.8,sun_tilt=102.3,err=010.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:46.227983+00:00,304,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00304,pan=116.4,tilt=102.2,sun_pan=123.7,sun_tilt=101.3,err=007.4,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:47.230393+00:00,305,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00305,pan=116.7,tilt=102.0,sun_pan=121.3,sun_tilt=100.3,err=004.9,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:48.229862+00:00,306,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00306,pan=116.9,tilt=101.8,sun_pan=118.7,sun_tilt=099.3,err=003.1,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:49.233165+00:00,307,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00307,pan=116.8,tilt=101.4,sun_pan=115.8,sun_tilt=098.1,err=003.4,st=lock,v_mv=00002,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:50.234034+00:00,308,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00308,pan=116.5,tilt=101.0,sun_pan=112.8,sun_tilt=097.0,err=005.5,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
