received_utc,valid,error,seq_gap,seq,d_pct,v_mv,i_ma,p_mw,mppt,fault,fault_label,fault_reason,fault_severity,chk,computed_chk,bess_soc_pct,bess_power_w,bess_load_w,bess_state,bess_energy_wh,bess_capacity_wh,tracker_state,tracker_pan_deg,tracker_tilt_deg,tracker_sun_pan_deg,tracker_sun_tilt_deg,tracker_error_deg,tracker_servo_enabled,vision_mode,vision_detected,vision_confidence,vision_target_x_px,vision_target_y_px,vision_x_error,vision_y_error,vision_frame_w,vision_frame_h,vision_brightness_max,vision_area_px,comm_layer,comm_frame_ok,comm_bridge_gap,comm_payload_bytes,comm_frame_bytes,comm_frame_bits,comm_qpsk_symbols,comm_ofdm_symbols,comm_pad_q,comm_tx_samples,comm_cp_samples,comm_pilot_bins,comm_status_line,raw_line,source_label
2026-08-11T16:49:40.077594+00:00,1,,0,219,52,107.0,0.107,0.011449,trk,0,OK,Panel response is 122.1% of the learned baseline.,normal,,,55.044,-0.326185,0.326185,discharging,5.0915,9.25,locked,93.481,43.357,93.52,42.89,0.469,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00219,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00219,pan=093.48,tilt=043.36,sun_pan=093.52,sun_tilt=042.89,err=00.47,state=locked,bv_mv=3252.9,bi_ma=-100.3,bp_mw=-326.2,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:40.588611+00:00,1,,0,220,52,102.0,0.102,0.010404,trk,0,OK,Panel response is 110.2% of the learned baseline.,normal,,,55.043,-0.325903,0.325903,discharging,5.0915,9.25,locked,93.481,43.357,93.455,42.752,0.605,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00220,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00220,pan=093.48,tilt=043.36,sun_pan=093.45,sun_tilt=042.75,err=00.61,state=locked,bv_mv=3251.7,bi_ma=-100.2,bp_mw=-325.9,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:41.084402+00:00,1,,0,221,52,102.0,0.102,0.010404,trk,0,OK,Panel response is 110.1% of the learned baseline.,normal,,,55.043,-0.325903,0.325903,discharging,5.0915,9.25,locked,93.481,43.357,93.52,42.819,0.539,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00221,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00221,pan=093.48,tilt=043.36,sun_pan=093.52,sun_tilt=042.82,err=00.54,state=locked,bv_mv=3251.7,bi_ma=-100.2,bp_mw=-325.9,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:41.595034+00:00,1,,0,222,52,107.0,0.107,0.011449,trk,0,OK,Panel response is 120.9% of the learned baseline.,normal,,,55.042,-0.325741,0.325741,discharging,5.0914,9.25,locked,93.481,43.357,93.308,42.664,0.714,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00222,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00222,pan=093.48,tilt=043.36,sun_pan=093.31,sun_tilt=042.66,err=00.71,state=locked,bv_mv=3251.7,bi_ma=-100.2,bp_mw=-325.7,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:42.105180+00:00,1,,0,223,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 128.8% of the learned baseline.,normal,,,55.042,-0.325659,0.325659,discharging,5.0914,9.25,locked,93.481,43.357,93.103,42.39,1.038,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00223,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00223,pan=093.48,tilt=043.36,sun_pan=093.10,sun_tilt=042.39,err=01.04,state=locked,bv_mv=3251.7,bi_ma=-100.2,bp_mw=-325.7,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:42.600611+00:00,1,,0,224,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 128.3% of the learned baseline.,normal,,,55.041,-0.325659,0.325659,discharging,5.0913,9.25,locked,93.481,43.357,93.334,42.491,0.879,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00224,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00224,pan=093.48,tilt=043.36,sun_pan=093.33,sun_tilt=042.49,err=00.88,state=locked,bv_mv=3251.7,bi_ma=-100.2,bp_mw=-325.7,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:43.111801+00:00,1,,0,225,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 127.2% of the learned baseline.,normal,,,55.041,-0.325616,0.325616,discharging,5.0913,9.25,locked,93.481,43.357,93.442,42.469,0.889,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00225,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00225,pan=093.48,tilt=043.36,sun_pan=093.44,sun_tilt=042.47,err=00.89,state=locked,bv_mv=3252.9,bi_ma=-100.1,bp_mw=-325.6,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:43.607124+00:00,1,,0,226,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 126.4% of the learned baseline.,normal,,,55.04,-0.325653,0.325653,discharging,5.0912,9.25,locked,93.481,43.357,93.4,42.451,0.909,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00226,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00226,pan=093.48,tilt=043.36,sun_pan=093.40,sun_tilt=042.45,err=00.91,state=locked,bv_mv=3254.1,bi_ma=-100.1,bp_mw=-325.7,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:44.117614+00:00,1,,0,227,52,111.0,0.111,0.012321,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,55.04,-0.325497,0.325497,discharging,5.0912,9.25,track-tilt,93.481,43.357,93.354,42.328,1.036,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00227,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00227,pan=093.48,tilt=043.36,sun_pan=093.35,sun_tilt=042.33,err=01.04,state=track-tilt,bv_mv=3251.7,bi_ma=-100.1,bp_mw=-325.5,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:44.630890+00:00,1,,0,228,52,111.0,0.111,0.012321,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,55.039,-0.325453,0.325453,discharging,5.0911,9.25,track-tilt,93.481,42.334,93.165,42.334,0.316,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00228,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00228,pan=093.48,tilt=042.33,sun_pan=093.16,sun_tilt=042.33,err=00.32,state=track-tilt,bv_mv=3252.9,bi_ma=-100.0,bp_mw=-325.5,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:45.126917+00:00,1,,0,229,52,116.0,0.116,0.013456,trk,0,OK,Panel response is 136.6% of the learned baseline.,normal,,,55.039,-0.325372,0.325372,discharging,5.0911,9.25,locked,93.481,42.334,92.93,42.044,0.622,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00229,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00229,pan=093.48,tilt=042.33,sun_pan=092.93,sun_tilt=042.04,err=00.62,state=locked,bv_mv=3252.9,bi_ma=-100.0,bp_mw=-325.4,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:45.635816+00:00,1,,0,230,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 124.2% of the learned baseline.,normal,,,55.038,-0.325253,0.325253,discharging,5.091,9.25,locked,93.481,42.334,92.936,42.061,0.61,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00230,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00230,pan=093.48,tilt=042.33,sun_pan=092.94,sun_tilt=042.06,err=00.61,state=locked,bv_mv=3251.7,bi_ma=-100.0,bp_mw=-325.3,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:46.146114+00:00,1,,0,231,52,116.0,0.116,0.013456,trk,0,OK,Panel response is 135.0% of the learned baseline.,normal,,,55.038,-0.325172,0.325172,discharging,5.091,9.25,locked,93.481,42.334,92.885,42.041,0.664,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00231,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00231,pan=093.48,tilt=042.33,sun_pan=092.88,sun_tilt=042.04,err=00.66,state=locked,bv_mv=3251.7,bi_ma=-100.0,bp_mw=-325.2,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:46.642705+00:00,1,,0,232,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 122.7% of the learned baseline.,normal,,,55.037,-0.325209,0.325209,discharging,5.0909,9.25,locked,93.481,42.334,92.92,42.093,0.611,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00232,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00232,pan=093.48,tilt=042.33,sun_pan=092.92,sun_tilt=042.09,err=00.61,state=locked,bv_mv=3252.9,bi_ma=-100.0,bp_mw=-325.2,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:47.152698+00:00,1,,0,233,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 122.2% of the learned baseline.,normal,,,55.036,-0.325209,0.325209,discharging,5.0909,9.25,locked,93.481,42.334,93.028,42.003,0.561,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00233,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00233,pan=093.48,tilt=042.33,sun_pan=093.03,sun_tilt=042.00,err=00.56,state=locked,bv_mv=3252.9,bi_ma=-100.0,bp_mw=-325.2,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:47.646319+00:00,1,,0,234,52,116.0,0.116,0.013456,trk,0,OK,Panel response is 132.9% of the learned baseline.,normal,,,55.036,-0.325128,0.325128,discharging,5.0908,9.25,locked,93.481,42.334,92.923,42.096,0.607,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00234,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00234,pan=093.48,tilt=042.33,sun_pan=092.92,sun_tilt=042.10,err=00.61,state=locked,bv_mv=3252.9,bi_ma=-100.0,bp_mw=-325.1,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:48.160178+00:00,1,,0,235,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 120.9% of the learned baseline.,normal,,,55.035,-0.32509,0.32509,discharging,5.0908,9.25,locked,93.481,42.334,92.934,42.034,0.623,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00235,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00235,pan=093.48,tilt=042.33,sun_pan=092.93,sun_tilt=042.03,err=00.62,state=locked,bv_mv=3251.7,bi_ma=-100.0,bp_mw=-325.1,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:48.669623+00:00,1,,0,236,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 120.4% of the learned baseline.,normal,,,55.035,-0.325009,0.325009,discharging,5.0907,9.25,locked,93.481,42.334,92.869,42.01,0.692,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00236,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00236,pan=093.48,tilt=042.33,sun_pan=092.87,sun_tilt=042.01,err=00.69,state=locked,bv_mv=3251.7,bi_ma=-100.0,bp_mw=-325.0,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:49.164182+00:00,1,,0,237,52,116.0,0.116,0.013456,trk,0,OK,Panel response is 130.7% of the learned baseline.,normal,,,55.034,-0.325047,0.325047,discharging,5.0907,9.25,locked,93.481,42.334,92.85,41.894,0.769,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00237,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00237,pan=093.48,tilt=042.33,sun_pan=092.85,sun_tilt=041.89,err=00.77,state=locked,bv_mv=3252.9,bi_ma=-99.9,bp_mw=-325.0,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:49.674780+00:00,1,,0,238,52,116.0,0.116,0.013456,trk,0,OK,Panel response is 129.5% of the learned baseline.,normal,,,55.034,-0.325165,0.325165,discharging,5.0906,9.25,locked,93.481,42.334,92.502,41.705,1.164,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00238,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00238,pan=093.48,tilt=042.33,sun_pan=092.50,sun_tilt=041.71,err=01.16,state=locked,bv_mv=3254.1,bi_ma=-99.9,bp_mw=-325.2,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:50.168967+00:00,1,,0,239,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 118.1% of the learned baseline.,normal,,,55.033,-0.327166,0.327166,discharging,5.0906,9.25,locked,93.481,42.334,92.694,41.833,0.933,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00239,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00239,pan=093.48,tilt=042.33,sun_pan=092.69,sun_tilt=041.83,err=00.93,state=locked,bv_mv=3250.5,bi_ma=-100.7,bp_mw=-327.2,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:50.683274+00:00,1,,0,240,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 117.6% of the learned baseline.,normal,,,55.033,-0.317703,0.317703,discharging,5.0905,9.25,locked,93.481,42.334,92.794,41.999,0.764,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00240,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00240,pan=093.48,tilt=042.33,sun_pan=092.79,sun_tilt=042.00,err=00.76,state=locked,bv_mv=3257.7,bi_ma=-97.5,bp_mw=-317.7,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:51.192023+00:00,1,,0,241,52,107.0,0.107,0.011449,trk,0,OK,Panel response is 109.1% of the learned baseline.,normal,,,55.032,-0.327777,0.327777,discharging,5.0905,9.25,locked,93.481,42.334,92.968,42.016,0.604,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00241,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00241,pan=093.48,tilt=042.33,sun_pan=092.97,sun_tilt=042.02,err=00.60,state=locked,bv_mv=3249.3,bi_ma=-100.9,bp_mw=-327.8,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:51.687121+00:00,1,,0,242,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 117.1% of the learned baseline.,normal,,,55.032,-0.327696,0.327696,discharging,5.0904,9.25,locked,93.481,42.334,92.962,41.999,0.618,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00242,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00242,pan=093.48,tilt=042.33,sun_pan=092.96,sun_tilt=042.00,err=00.62,state=locked,bv_mv=3249.3,bi_ma=-100.8,bp_mw=-327.7,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:52.198459+00:00,1,,0,243,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 116.6% of the learned baseline.,normal,,,55.031,-0.327859,0.327859,discharging,5.0904,9.25,locked,93.481,42.334,92.953,41.929,0.665,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00243,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00243,pan=093.48,tilt=042.33,sun_pan=092.95,sun_tilt=041.93,err=00.67,state=locked,bv_mv=3249.3,bi_ma=-100.9,bp_mw=-327.9,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:52.707565+00:00,1,,0,244,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 116.3% of the learned baseline.,normal,,,55.031,-0.32794,0.32794,discharging,5.0903,9.25,locked,93.481,42.334,92.945,41.992,0.635,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00244,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00244,pan=093.48,tilt=042.33,sun_pan=092.95,sun_tilt=041.99,err=00.64,state=locked,bv_mv=3249.3,bi_ma=-100.9,bp_mw=-327.9,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:53.202941+00:00,1,,0,245,52,116.0,0.116,0.013456,trk,0,OK,Panel response is 126.9% of the learned baseline.,normal,,,55.03,-0.327897,0.327897,discharging,5.0903,9.25,locked,93.481,42.334,93.078,42.098,0.467,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00245,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00245,pan=093.48,tilt=042.33,sun_pan=093.08,sun_tilt=042.10,err=00.47,state=locked,bv_mv=3250.5,bi_ma=-100.9,bp_mw=-327.9,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:53.714474+00:00,1,,0,246,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 115.1% of the learned baseline.,normal,,,55.03,-0.327816,0.327816,discharging,5.0902,9.25,locked,93.481,42.334,92.854,41.994,0.713,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00246,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00246,pan=093.48,tilt=042.33,sun_pan=092.85,sun_tilt=041.99,err=00.71,state=locked,bv_mv=3250.5,bi_ma=-100.8,bp_mw=-327.8,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:54.208617+00:00,1,,0,247,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 114.3% of the learned baseline.,normal,,,55.029,-0.325659,0.325659,discharging,5.0902,9.25,locked,93.481,42.334,92.725,41.832,0.908,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00247,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00247,pan=093.48,tilt=042.33,sun_pan=092.72,sun_tilt=041.83,err=00.91,state=locked,bv_mv=3251.7,bi_ma=-100.2,bp_mw=-325.7,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:54.723118+00:00,1,,0,248,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 113.6% of the learned baseline.,normal,,,55.029,-0.325622,0.325622,discharging,5.0902,9.25,locked,93.481,42.334,92.603,41.765,1.046,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00248,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00248,pan=093.48,tilt=042.33,sun_pan=092.60,sun_tilt=041.77,err=01.05,state=locked,bv_mv=3250.5,bi_ma=-100.2,bp_mw=-325.6,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:55.230940+00:00,1,,0,249,52,116.0,0.116,0.013456,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,55.028,-0.327452,0.327452,discharging,5.0901,9.25,track-pan,93.481,42.334,92.429,41.657,1.251,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00249,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00249,pan=093.48,tilt=042.33,sun_pan=092.43,sun_tilt=041.66,err=01.25,state=track-pan,bv_mv=3249.3,bi_ma=-100.8,bp_mw=-327.5,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:55.726101+00:00,1,,0,250,52,116.0,0.116,0.013456,trk,0,OK,Panel response is 123.7% of the learned baseline.,normal,,,55.028,-0.25736,0.25736,discharging,5.0901,9.25,locked,93.481,42.334,92.745,41.546,1.078,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00250,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00250,pan=093.48,tilt=042.33,sun_pan=092.74,sun_tilt=041.55,err=01.08,state=locked,bv_mv=3301.6,bi_ma=-78.0,bp_mw=-257.4,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:56.237900+00:00,1,,0,251,52,116.0,0.116,0.013456,trk,0,OK,Panel response is 123.0% of the learned baseline.,normal,,,55.027,-0.327491,0.327491,discharging,5.09,9.25,locked,93.481,42.334,92.58,41.445,1.266,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00251,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00251,pan=093.48,tilt=042.33,sun_pan=092.58,sun_tilt=041.44,err=01.27,state=locked,bv_mv=3250.5,bi_ma=-100.8,bp_mw=-327.5,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:56.749044+00:00,1,,0,252,52,116.0,0.116,0.013456,trk,0,OK,Panel response is 122.4% of the learned baseline.,normal,,,55.027,-0.327897,0.327897,discharging,5.09,9.25,locked,93.481,42.334,92.558,41.422,1.297,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00252,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00252,pan=093.48,tilt=042.33,sun_pan=092.56,sun_tilt=041.42,err=01.30,state=locked,bv_mv=3250.5,bi_ma=-100.9,bp_mw=-327.9,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:57.243259+00:00,1,,0,253,52,120.0,0.12,0.0144,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,55.026,-0.328021,0.328021,discharging,5.0899,9.25,track-tilt,93.481,42.334,92.487,41.294,1.439,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00253,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00253,pan=093.48,tilt=042.33,sun_pan=092.49,sun_tilt=041.29,err=01.44,state=track-tilt,bv_mv=3249.3,bi_ma=-101.0,bp_mw=-328.0,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:57.760713+00:00,1,,0,254,52,120.0,0.12,0.0144,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,55.026,-0.32729,0.32729,discharging,5.0899,9.25,track-tilt,93.481,41.201,92.519,41.201,0.962,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00254,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00254,pan=093.48,tilt=041.20,sun_pan=092.52,sun_tilt=041.20,err=00.96,state=track-tilt,bv_mv=3249.3,bi_ma=-100.7,bp_mw=-327.3,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:58.249907+00:00,1,,0,255,52,120.0,0.12,0.0144,trk,0,Standby,Shading detection waits for a locked tracker and positive power.,normal,,,55.025,-0.327247,0.327247,discharging,5.0898,9.25,track-pan,93.481,41.201,91.727,40.856,1.788,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00255,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00255,pan=093.48,tilt=041.20,sun_pan=091.73,sun_tilt=040.86,err=01.79,state=track-pan,bv_mv=3250.5,bi_ma=-100.7,bp_mw=-327.2,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:49:58.761316+00:00,1,,0,256,52,111.0,0.111,0.012321,trk,0,OK,Panel response is 113.4% of the learned baseline.,normal,,,55.025,-0.326147,0.326147,discharging,5.0898,9.25,locked,93.481,41.201,93.09,41.864,0.77,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00256,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00256,pan=093.48,tilt=041.20,sun_pan=093.09,sun_tilt=041.86,err=00.77,state=locked,bv_mv=3251.7,bi_ma=-100.3,bp_mw=-326.1,bs=discharging",Orin unified tracker bidirectional BESS demo
